Price,Close,High,Low,Open,Volume
Ticker,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS,HEROMOTOCO.NS
Date,,,,,
2022-06-08,2253.517822265625,2280.6199029964605,2225.108784083189,2251.8185435474206,539786
2022-06-09,2264.105712890625,2268.8550547633067,2230.903509156048,2248.288827936059,327503
2022-06-10,2267.460693359375,2278.310162198603,2244.367355861872,2248.3324808889665,324452
2022-06-13,2264.715576171875,2276.480105840907,2210.4680226980054,2230.9034039053295,625967
2022-06-14,2228.812255859375,2278.7459836000335,2204.760240856898,2262.232110513105,509259
2022-06-15,2270.3798828125,2290.161678197117,2228.811922300437,2237.003435286149,673444
2022-06-16,2195.218017578125,2286.8941747740773,2188.246443452873,2283.6262494028656,493824
2022-06-17,2150.20751953125,2194.30280800319,2139.96802072504,2194.30280800319,725864
2022-06-20,2137.2666015625,2179.880259191588,2121.013993296932,2139.4888331517427,377385
2022-06-21,2177.919921875,2200.272661199094,2148.1164821984535,2148.1164821984535,381831
2022-06-22,2199.92333984375,2225.2389062747366,2161.187580795515,2174.259279872907,873408
2022-06-23,2330.3359375,2341.2724244690253,2241.8404737563387,2241.8404737563387,1846048
2022-06-24,2405.1494140625,2411.903126372055,2344.366003276508,2365.977925218194,1354569
2022-06-27,2401.271240234375,2447.8936359348063,2379.5723037862927,2429.2011478733093,1005184
2022-06-28,2411.03125,2433.688861452752,2379.0492025389494,2394.7352412370087,714029
2022-06-29,2398.5693359375,2426.7607161896176,2379.049018833883,2387.8070989817893,653929
2022-06-30,2370.073486328125,2416.5216367915987,2365.1062828173094,2392.1211298207495,643735
2022-07-01,2408.504150390625,2413.9070767477656,2338.3963141242707,2365.9775138520517,393346
2022-07-04,2405.584716796875,2439.179025671536,2386.805000075274,2396.4781424068324,499627
2022-07-05,2385.36767578125,2414.648372411924,2379.0496866865697,2408.0689067346275,401190
2022-07-06,2467.76318359375,2476.6518987369054,2382.622870583079,2385.5857047122727,739745
2022-07-07,2474.428955078125,2499.9623824856385,2461.967226402562,2489.7228851456102,382303
2022-07-08,2483.012939453125,2509.7226937114756,2456.6516787465353,2482.2285098283737,532145
2022-07-11,2499.39599609375,2505.7573858594396,2447.0655869393067,2453.1220980583666,428940
2022-07-12,2505.8447265625,2513.731360932554,2469.6796922546077,2487.5443477560966,422887
2022-07-13,2477.82763671875,2520.0491795777534,2470.550972913258,2514.123300477866,539917
2022-07-14,2433.776123046875,2497.565972035549,2415.693605977881,2473.165467074978,620757
2022-07-15,2440.09423828125,2454.385878258938,2425.0181686641517,2440.0070085139164,816619
2022-07-18,2455.693115234375,2471.292138370001,2444.6257850131205,2466.1504753342438,369313
2022-07-19,2441.09619140625,2480.8778566435085,2425.6280141419547,2453.122197126214,661056
2022-07-20,2463.361572265625,2473.8189310229213,2448.7648423335654,2457.4793079646456,201509
2022-07-21,2481.706298828125,2487.1092265659768,2453.166415446893,2457.4800346587435,314132
2022-07-22,2502.446533203125,2512.7294344876073,2475.170207804279,2484.5382602200348,576270
2022-07-25,2473.906494140625,2506.106406435307,2467.4576610513395,2505.409206539771,421977
2022-07-26,2440.703857421875,2481.618229261905,2427.5449297785453,2474.9081335635547,347002
2022-07-27,2455.5302734375,2460.295551130984,2409.4651324246793,2440.0427977617555,498259
2022-07-28,2453.8974609375,2481.5189633272803,2430.6883322378467,2469.1643169949252,294368
2022-07-29,2486.857666015625,2512.2288115450247,2461.75130596394,2470.9289559067165,400652
2022-08-01,2506.933837890625,2566.236086764799,2488.578323478932,2501.771275402122,961562
2022-08-02,2445.734130859375,2496.476419192942,2419.7894643949353,2493.961495909494,1137765
2022-08-03,2472.60546875,2477.8121981022828,2426.2755527523623,2458.5742089413034,600314
2022-08-04,2477.106201171875,2495.5940009446217,2452.5291973929156,2488.49003732799,396416
2022-08-05,2445.07275390625,2479.665721118116,2436.512791895733,2477.9891052673734,512072
2022-08-08,2416.260009765625,2465.0167392478666,2409.15604500487,2444.455034675271,675310
2022-08-10,2449.26416015625,2457.6918359327824,2411.714821691825,2457.6918359327824,895054
2022-08-11,2457.95654296875,2486.8134192580696,2442.1601183825082,2462.4130827819827,422152
2022-08-12,2437.306884765625,2466.5168846774723,2428.438186035954,2462.060344175499,435760
2022-08-16,2485.930908203125,2511.2137189071823,2454.603060407168,2475.341213173506,1213957
2022-08-17,2571.0458984375,2584.76842325519,2478.0331502666886,2484.1663064060635,2510869
2022-08-18,2566.412841796875,2593.240201552028,2561.956301537675,2583.8417168661645,805655
2022-08-19,2505.036376953125,2591.739504320975,2499.918196754357,2569.765973487823,510610
2022-08-22,2453.76513671875,2502.389364738646,2440.5280158597698,2501.8158423472623,570304
2022-08-23,2473.929443359375,2479.7538624539156,2432.232514533415,2448.86724850876,396875
2022-08-24,2476.532958984375,2492.108551250521,2453.279664474663,2454.471091498092,324008
2022-08-25,2470.75244140625,2489.505026756714,2463.78076276016,2478.0770237150705,363945
2022-08-26,2494.53515625,2507.022086064801,2485.9751954426592,2501.815571935527,475372
2022-08-29,2494.800048828125,2499.1240885144784,2436.6008876664723,2461.133511034968,339203
2022-08-30,2504.1982421875,2527.407368303049,2498.771109332075,2507.9929262280957,918526
2022-09-01,2538.57080078125,2543.4685785353345,2464.6635434566065,2488.578694393961,838699
2022-09-02,2493.123046875,2549.4691366453003,2488.666722473177,2548.851447510702,776170
2022-09-05,2508.037109375,2513.287790426231,2478.032971427496,2495.6382975159345,930716
2022-09-06,2529.65771484375,2532.4815905937535,2495.4618226456464,2508.0370862281748,481401
2022-09-07,2519.24462890625,2537.114741432864,2498.2858549552825,2506.2281271893335,551689
2022-09-08,2521.49462890625,2535.790673833411,2511.522623187711,2531.8637050912307,519141
2022-09-09,2504.860107421875,2539.982641304093,2499.7858782244466,2534.1142711071006,522672
2022-09-12,2522.024169921875,2532.6138655281634,2507.419387089862,2512.405282591993,313906
2022-09-13,2532.7021484375,2561.8238107714506,2499.1681130226484,2502.6980114873695,766550
2022-09-14,2516.37646484375,2532.4374603865213,2497.4032598659696,2497.4032598659696,519643
2022-09-15,2462.368896484375,2519.4649594818266,2441.4101249300165,2519.4649594818266,1010823
2022-09-16,2369.620849609375,2474.7236649410956,2356.2072782311243,2474.7236649410956,1906557
2022-09-19,2386.564208984375,2404.6991050045904,2351.662511103929,2381.489980062178,534862
2022-09-20,2445.82275390625,2491.446651986488,2395.6098151101683,2398.522024657401,1009201
2022-09-21,2450.3232421875,2477.9447428528956,2442.3370186652905,2457.691991969161,447919
2022-09-22,2450.588134765625,2470.3556977958683,2411.803413845511,2450.3233492595905,328914
2022-09-23,2437.439208984375,2481.739394394608,2420.0984524243613,2462.898473982949,408930
2022-09-26,2401.5224609375,2431.085361539923,2356.3837535847547,2417.980526884759,610918
2022-09-27,2328.18896484375,2413.5683952800746,2320.9085482949163,2413.5683952800746,740040
2022-09-28,2286.80078125,2316.4959671834913,2272.4605681198163,2294.434100829363,923391
2022-09-29,2238.220458984375,2298.272900962748,2228.2484525231057,2294.478216944117,1057406
2022-09-30,2249.60400390625,2287.506241460982,2215.011045802418,2249.427552091778,706844
2022-10-03,2228.73388671875,2271.4455734332723,2224.23317984211,2240.1618903021686,658511
2022-10-04,2313.672119140625,2319.0550853268724,2260.1059500796637,2276.7846350643404,391128
2022-10-06,2335.116455078125,2350.603714137405,2321.1291445132347,2342.0879192236953,463669
2022-10-07,2316.451416015625,2413.4794450526106,2303.1701315844875,2369.3557196653614,1065099
2022-10-10,2268.40087890625,2294.2574268594553,2233.8960370899663,2294.2574268594553,1076512
2022-10-11,2248.677490234375,2272.813255912349,2236.0141094187225,2272.3720186271785,407068
2022-10-12,2250.3544921875,2263.0620407868737,2220.3945213374045,2250.310325366048,401910
2022-10-13,2247.177490234375,2271.75449498766,2234.425774853721,2252.957742180707,239037
2022-10-14,2237.867431640625,2281.1970241587455,2231.8226094140227,2272.8135147856283,250851
2022-10-17,2253.57568359375,2267.960064837755,2225.204207094116,2227.3662271013595,257635
2022-10-18,2260.89990234375,2291.5658943837366,2236.8083029177205,2264.871038003604,454003
2022-10-19,2242.544677734375,2271.4898911541295,2234.602405387682,2271.4898911541295,375698
2022-10-20,2264.03271484375,2267.9596836577803,2208.6132678110935,2238.3526182387386,364460
2022-10-21,2267.827392578125,2274.1369996654034,2248.5010699478535,2268.842152169093,360297
2022-10-24,2278.46142578125,2285.6095572940453,2272.372436305856,2282.079658363861,35097
2022-10-25,2281.7265625,2296.1990607158145,2264.4741398420106,2282.167799829115,410336
2022-10-27,2303.920654296875,2312.083544674064,2274.181302174428,2292.6691026958847,473043
2022-10-28,2338.42529296875,2360.045919633031,2311.2008666837546,2315.48095446788,717856
2022-10-31,2362.252197265625,2377.5188353456183,2344.293753143133,2354.4422109489474,511816
2022-11-01,2358.987060546875,2374.607034449098,2329.1154224562633,2374.0774634718337,368266
2022-11-02,2333.218994140625,2344.9117841870707,2321.2174672107667,2338.513842463544,565598
2022-11-03,2335.336669921875,2354.795061877248,2319.1431753456127,2328.850395638155,311401
2022-11-04,2284.638671875,2327.262243109363,2271.0044808064727,2312.9661960137432,855256
2022-11-07,2313.010009765625,2316.4957412199774,2285.6091313370443,2293.551402449799,314060
2022-11-09,2339.88134765625,2344.3378873725173,2313.8925143783104,2320.908144196092,459177
2022-11-10,2393.71240234375,2402.095911218318,2317.687300149856,2339.83728380234,706321
2022-11-11,2354.883544921875,2410.8765169813637,2347.4266774045277,2405.71416967608,474615
2022-11-14,2372.44482421875,2389.741413985106,2343.764397352237,2356.648613754515,352558
2022-11-15,2409.817626953125,2430.379329186901,2375.6217345995833,2377.827921203038,1012827
2022-11-16,2417.4951171875,2431.217640972955,2390.667974224894,2409.6411790455536,647740
2022-11-17,2421.5107421875,2440.131045808424,2406.685123125336,2418.863317906683,517393
2022-11-18,2403.111083984375,2417.186728925623,2384.976399817432,2413.568496189088,469583
2022-11-21,2362.78173828125,2402.5372648535335,2351.794971840098,2395.9187048952595,467604
2022-11-22,2369.841796875,2374.607289839162,2353.560180671975,2356.031153085103,361527
2022-11-23,2346.36767578125,2380.4752328832533,2337.454596144399,2374.7391479847392,264132
2022-11-24,2358.943115234375,2365.605626602564,2334.8515137694194,2351.7949842625153,498023
2022-11-25,2389.87353515625,2397.462903001303,2350.4711298956368,2358.85463871261,423634
2022-11-28,2456.3681640625,2474.458894209179,2393.315394031096,2400.286857518213,1223958
2022-11-29,2495.85888671875,2504.4188475896285,2447.1904967722035,2456.0591944966213,731879
2022-11-30,2516.7294921875,2524.7600980774364,2488.666969292828,2499.1241651419414,1379225
2022-12-01,2534.290771484375,2545.056919245971,2494.402959944999,2519.4651541079224,782249
2022-12-02,2488.975341796875,2528.2896267261212,2482.400949382401,2528.2896267261212,526214
2022-12-05,2495.32958984375,2499.9625821869045,2458.2656510985153,2479.753997002604,397713
2022-12-06,2469.86962890625,2492.990417297452,2451.5582833632684,2490.3429938454547,339117
2022-12-07,2435.23291015625,2472.6939151386296,2427.6877089744357,2464.79581028371,340800
2022-12-08,2434.041259765625,2452.2203216676494,2422.6132574371854,2426.8050115480414,190468
2022-12-09,2428.12890625,2455.2650006956433,2410.1704616328275,2437.394889719244,254995
2022-12-12,2445.734130859375,2448.77862506981,2414.49461691665,2427.687568793798,166357
2022-12-13,2435.14453125,2484.210205982417,2424.9519063656335,2456.720992479252,440848
2022-12-14,2424.466552734375,2455.838350778829,2407.037680288394,2437.791789234467,438317
2022-12-15,2445.205078125,2456.633082257639,2413.2153706496633,2416.6569357574963,299314
2022-12-16,2404.611083984375,2442.3808258253857,2397.8158569686916,2422.481195258594,271086
2022-12-19,2453.80908203125,2457.6918842868654,2390.66797814428,2404.611120613299,276490
2022-12-20,2446.705078125,2462.6337882836656,2420.9808133956567,2444.45472472926,234062
2022-12-21,2433.37939453125,2469.2079472890937,2415.3328331495422,2446.704846359129,328455
2022-12-22,2407.1259765625,2467.8844402952955,2397.948326698702,2433.1589778382036,483991
2022-12-23,2326.953369140625,2400.331050175463,2319.716904645736,2395.9186769214643,328855
2022-12-26,2370.591552734375,2380.9164624284917,2304.670743435738,2334.145308792943,175951
2022-12-27,2384.755615234375,2398.786876923533,2369.8858302136105,2378.2251731212395,181947
2022-12-28,2379.68115234375,2406.2876760232475,2369.4443605473252,2371.73888074415,225857
2022-12-29,2402.2724609375,2422.39292614589,2357.4868722300666,2375.2688657836384,243791
2022-12-30,2416.965576171875,2439.9099151242863,2402.8899343408307,2414.3181524465967,211762
2023-01-02,2396.71240234375,2426.4519652772633,2391.5058889859934,2416.96536442612,131296
2023-01-03,2400.683837890625,2417.8920927499694,2384.44639127943,2384.6228431114837,136701
2023-01-04,2390.888427734375,2407.3906593256575,2380.6958032242637,2388.8586931065083,178937
2023-01-05,2441.939697265625,2445.425644570965,2384.4465586859505,2389.6530730605386,258988
2023-01-06,2420.230712890625,2449.1759223288486,2412.4648934636043,2441.807173374959,162618
2023-01-09,2428.87890625,2446.5723485636686,2418.2008780493516,2432.9823267154684,110658
2023-01-10,2393.3154296875,2433.9092637921453,2371.8270856725057,2426.8052997342497,206381
2023-01-11,2377.166015625,2400.330974477958,2368.6060548717737,2393.359511135659,150551
2023-01-12,2377.607177734375,2382.9461921240545,2350.02984663882,2373.8566607053795,163626
2023-01-13,2407.7880859375,2422.3047518667695,2367.9444388521533,2367.9444388521533,196440
2023-01-16,2434.39453125,2440.0422825421847,2391.50617927281,2410.9206205805604,362194
2023-01-17,2441.67529296875,2443.5725274591464,2408.8912274792947,2440.0426285390176,254062
2023-01-18,2444.410888671875,2458.8836038287895,2424.555206813129,2441.719297596991,159791
2023-01-19,2444.057861328125,2453.0590602258785,2428.2174834694038,2437.3951342185,140565
2023-01-20,2423.672607421875,2442.2487430284427,2408.582419254032,2442.2487430284427,300399
2023-01-23,2448.51416015625,2481.518624675114,2426.8493652047296,2428.0847434902,434312
2023-01-24,2446.13134765625,2459.4568007862104,2437.6155536317583,2450.6320544611795,129633
2023-01-25,2457.69189453125,2464.7516917148228,2440.924876220265,2452.397046643571,356744
2023-01-27,2414.582763671875,2479.8419319721133,2395.5656086123654,2460.339157350541,464092
2023-01-30,2384.711181640625,2439.998129776759,2366.002762998613,2403.022529797726,459196
2023-01-31,2438.498291015625,2446.2199448820456,2369.091739869771,2404.2582284955106,579601
2023-02-01,2406.72900390625,2491.0936671404847,2360.663869984592,2449.3525728510613,408279
2023-02-02,2348.220947265625,2394.3302491112286,2324.9678688093686,2372.974405030217,453723
2023-02-03,2342.308349609375,2368.6942555761343,2313.0102341957904,2360.0020095058403,328028
2023-02-06,2378.26904296875,2386.917337123671,2334.233646682552,2340.3668020525756,252416
2023-02-07,2340.852294921875,2378.0926813010947,2307.715329402116,2370.3268614502463,421543
2023-02-08,2307.362548828125,2371.1655171700518,2287.418748488274,2346.5445575049644,793670
2023-02-09,2258.428955078125,2306.78860628727,2249.5160908795733,2306.78860628727,1266011
2023-02-10,2279.697021484375,2285.3006067717283,2250.575355287252,2258.42929423397,283858
2023-02-13,2260.5029296875,2296.1989853517534,2254.7668445972668,2289.0950214965756,327921
2023-02-14,2243.69189453125,2274.2256049191824,2237.9999758824956,2271.8427509029357,409279
2023-02-15,2269.724853515625,2272.372277528279,2238.838240034658,2245.898037401736,643367
2023-02-16,2256.222900390625,2285.6093494010784,2247.2217020269677,2285.6093494010784,433077
2023-02-17,2295.92919921875,2299.143752513374,2257.3550018197443,2257.3550018197443,705628
2023-02-20,2288.594482421875,2304.033224405659,2276.1892386911873,2299.958494788907,182493
2023-02-21,2282.346435546875,2304.485753483596,2278.679135026118,2299.9582765612313,203273
2023-02-22,2263.240478515625,2295.1138730185276,2259.211068118796,2270.0770131358004,310260
2023-02-23,2259.663818359375,2275.14787845324,2248.164070750472,2264.236614439464,294710
2023-02-24,2250.74462890625,2271.480606910342,2246.896273325751,2260.1165950413415,255112
2023-02-27,2207.1904296875,2252.872629918957,2200.3538949771164,2250.7446272310945,293892
2023-02-28,2190.48388671875,2238.384502243195,2182.560802416716,2216.607294890822,542868
2023-03-01,2201.35009765625,2212.985581657407,2186.1377297393237,2186.771532346648,293122
2023-03-02,2230.552490234375,2248.6170817468924,2210.223938840811,2212.5783156334237,525446
2023-03-03,2228.922607421875,2244.542405604054,2224.8025584703173,2241.735280981696,197868
2023-03-06,2245.357177734375,2256.268442871713,2228.605510756096,2238.3849065030095,203422
2023-03-08,2243.863037109375,2246.5342044649246,2209.9522768259576,2224.802313732495,286894
2023-03-09,2212.849853515625,2255.634514080941,2209.40892654752,2251.061717785711,244591
2023-03-10,2209.6806640625,2212.8498982425067,2177.9883222624303,2188.582575164807,224485
2023-03-13,2161.462890625,2211.1291818652876,2155.0791036882465,2211.1291818652876,249618
2023-03-14,2149.1484375,2183.6025884903706,2144.57564061296,2168.6165924461093,302570
2023-03-15,2154.581298828125,2180.2975045710014,2146.069729256897,2173.1892762194025,217071
2023-03-16,2146.88427734375,2167.7559905558523,2141.496623920046,2145.4807152581934,577586
2023-03-17,2132.577880859375,2151.0501238005036,2108.7182043626112,2150.552057005229,628419
2023-03-20,2118.27099609375,2133.7548365740145,2086.261641594251,2132.577648204953,352432
2023-03-21,2127.053955078125,2133.664115529952,2110.7097193440372,2123.3413356129568,291142
2023-03-22,2130.81201171875,2145.345259016588,2124.2924881936965,2127.0542937411005,166790
2023-03-23,2139.23291015625,2158.565325623467,2134.252685391865,2141.496648685516,371585
2023-03-24,2094.727783203125,2153.901772443285,2086.351951108251,2139.6855394796803,272040
2023-03-27,2090.427001953125,2110.6193747700354,2079.5157369528597,2100.7042432481257,238881
2023-03-28,2036.911865234375,2090.4267308278518,2033.7426313920455,2083.5448774857955,456838
2023-03-29,2086.39697265625,2096.67443306161,2037.3644890471273,2037.3644890471273,712847
2023-03-31,2125.514404296875,2134.1617072457493,2095.995170153221,2095.995170153221,302919
2023-04-03,2201.35009765625,2204.4286937879565,2147.880546616489,2159.606668590789,787785
2023-04-05,2202.34619140625,2210.812663068087,2190.484332563511,2210.1335414182577,289012
2023-04-06,2197.13916015625,2207.7787305786146,2182.515498598749,2202.3457584480457,211340
2023-04-10,2228.107177734375,2234.6269214986505,2188.7181276549113,2200.353832025211,261131
2023-04-11,2236.43798828125,2244.587447195227,2216.6981435870844,2240.19570590874,575155
2023-04-12,2243.18408203125,2250.156353278465,2217.7395696493763,2241.101398134487,464883
2023-04-13,2215.79248046875,2243.183715301188,2207.597703189537,2243.183715301188,458472
2023-04-17,2232.906494140625,2235.6682995181145,2190.8462740721257,2200.353976439457,656224
2023-04-18,2209.136962890625,2241.055674002821,2195.8262254489664,2237.4336926000187,397381
2023-04-19,2214.796630859375,2220.3655607168153,2192.2952007637236,2204.8814995412035,247426
2023-04-20,2217.15087890625,2229.5561220811783,2202.0291494418534,2218.463803065849,315314
2023-04-21,2226.930419921875,2242.368941159052,2217.1510244242945,2219.3241251712084,699932
2023-04-24,2264.689453125,2285.4705296144657,2212.4875074760316,2227.4735014777593,686216
2023-04-25,2261.701171875,2294.5253806550895,2258.1698281852564,2268.175375662269,538138
2023-04-26,2268.40185546875,2285.470533258929,2256.539997624071,2272.793596862089,560280
2023-04-27,2271.571044921875,2288.0512387684425,2261.067430469013,2263.7385978007733,685268
2023-04-28,2316.80078125,2324.4068547158186,2277.4568265078433,2281.8485679329424,721370
2023-05-02,2260.02587890625,2299.912995462952,2232.951654891822,2299.912995462952,997629
2023-05-03,2266.137939453125,2280.037382056168,2244.632424034605,2254.6835112469653,863935
2023-05-04,2276.868408203125,2293.3937008854505,2267.6323984244586,2270.93736853363,684323
2023-05-05,2306.523193359375,2319.879250716152,2275.102546706566,2297.2418653656823,1527593
2023-05-08,2332.873291015625,2347.0442063807186,2323.5013246809117,2323.5013246809117,855245
2023-05-09,2346.63671875,2357.9100926058427,2331.877099071888,2342.9240990709136,556418
2023-05-10,2341.65673828125,2358.0460745843016,2329.025119966238,2354.288356596262,549062
2023-05-11,2341.113037109375,2357.9100209886624,2331.695973379102,2354.2880393896016,506829
2023-05-12,2359.63037109375,2366.9649722506565,2341.7921559526344,2349.7605596750013,718178
2023-05-15,2437.503173828125,2462.9476850309206,2359.721201173007,2378.7366060942018,1383562
2023-05-16,2432.16064453125,2460.7290686164342,2427.2257388146263,2444.792261148289,602177
2023-05-17,2465.618896484375,2504.962631250632,2428.90101020778,2434.832049871792,1169727
2023-05-18,2476.665771484375,2498.3976621075144,2466.7959595869884,2485.630309007354,610410
2023-05-19,2456.609130859375,2484.724808509505,2415.1373954576143,2481.64599136989,458137
2023-05-22,2437.729248046875,2464.758373003976,2427.723701160918,2454.3904953326437,241924
2023-05-23,2454.300048828125,2461.272319439112,2421.3401035389747,2437.7294382130844,224454
2023-05-24,2479.88037109375,2485.358662838198,2450.270713777271,2454.798191075455,402069
2023-05-25,2474.537841796875,2498.2617767608826,2453.0323263209525,2480.1065500086197,208718
2023-05-26,2485.720947265625,2490.0220510011372,2457.1527403611854,2476.0321893803302,167210
2023-05-29,2514.469970703125,2530.678470249025,2477.480617977099,2499.167187583248,462628
2023-05-30,2516.50732421875,2530.8595140045177,2499.348231476975,2514.4248617594612,399817
2023-05-31,2499.07666015625,2523.615673865833,2480.197213751572,2516.4170296664024,773286
2023-06-01,2535.74951171875,2546.8418316022626,2487.260404511127,2498.126350519466,552629
2023-06-02,2619.28125,2637.391158481339,2567.9850226538942,2567.9850226538942,2090599
2023-06-05,2599.3154296875,2643.865763370461,2594.2445665402674,2635.0371823848527,620625
2023-06-06,2630.282958984375,2636.80248134549,2590.576899126119,2598.7716763260837,729992
2023-06-07,2678.455322265625,2697.470725162034,2632.3656960535163,2642.190188242403,996180
2023-06-08,2684.61279296875,2740.0290669633555,2669.581480975176,2696.157859262135,1150017
2023-06-09,2625.302978515625,2739.123711331525,2614.4370332144754,2705.5297420148477,826404
2023-06-12,2653.463623046875,2660.571850340892,2606.1063906364643,2631.6413166192356,617327
2023-06-13,2673.43017578125,2676.5540910788495,2629.6042815000314,2641.3304041474426,973087
2023-06-14,2654.550537109375,2687.1030541694786,2647.3516714612965,2673.429984511769,304861
2023-06-15,2574.368896484375,2681.5341508982715,2544.4422274953836,2662.0659986238406,951322
2023-06-16,2564.408447265625,2576.043931220165,2539.9147509969116,2574.3235782831443,1029235
2023-06-19,2519.631591796875,2560.4693017499126,2514.606048106591,2553.4970313743415,671364
2023-06-20,2536.02099609375,2544.0800380283354,2485.630264050046,2512.749807852686,872568
2023-06-21,2556.71142578125,2562.5518265433006,2535.3869661912513,2536.29246153632,407191
2023-06-22,2558.06982421875,2591.5278350381823,2550.599487168063,2562.5519822355195,578572
2023-06-23,2514.017578125,2571.3808055726395,2503.6950180150884,2558.251121029703,381689
2023-06-26,2581.7939453125,2588.8115351682377,2512.7499160866946,2514.0175213107623,583691
2023-06-27,2575.3193359375,2595.964452442262,2560.2427061723456,2587.9056324968237,415101
2023-06-28,2561.420166015625,2590.939405096773,2530.8596956301094,2580.6619436657643,781032
2023-06-30,2635.082275390625,2644.046591503024,2567.0794818188606,2571.56163987506,962194
2023-07-03,2624.804931640625,2636.667010444626,2591.890083656582,2603.2994147362815,818522
2023-07-04,2743.4697265625,2752.6150965262873,2640.1526235613233,2672.2072900840612,2177103
2023-07-05,2859.7353515625,2872.231231524893,2743.8319475160984,2761.760799543166,3069147
2023-07-06,2872.322021484375,2903.7879863574035,2823.9684349090676,2842.3500355809106,1676341
2023-07-07,2850.6806640625,2872.231499476504,2830.578709761523,2852.3106000476,931135
2023-07-10,2828.49609375,2885.2255163494533,2794.268321516691,2858.1510697458734,570281
2023-07-11,2809.39013671875,2832.3896316172563,2792.7288885977196,2806.130264827966,663715
2023-07-12,2787.884765625,2819.079039786547,2768.507030277849,2806.9452680678883,739038
2023-07-13,2782.67822265625,2835.061003055937,2766.741413926192,2787.884821618801,665215
2023-07-14,2839.905517578125,2845.5195453393726,2782.6782474670467,2787.929944395426,811153
2023-07-17,2799.429931640625,2859.0113577370785,2777.15465426811,2847.4662902959576,909246
2023-07-18,2821.885986328125,2825.1458584382303,2794.2683745709564,2806.130453621819,578275
2023-07-19,2804.002197265625,2846.560480386923,2791.1895259872413,2829.673079873521,486164
2023-07-20,2795.39990234375,2807.2166609637397,2762.6663336224074,2803.368305697304,735511
2023-07-21,2808.892333984375,2829.311301533987,2761.308501686251,2788.0659376771823,749722
2023-07-24,2837.867919921875,2856.838004454132,2798.0261220784573,2834.1099813479877,784541
2023-07-25,2843.52734375,2878.569972686073,2832.5254416318307,2878.569972686073,748386
2023-07-26,2848.4169921875,2888.4398468545273,2830.6694140125715,2865.8477795959375,509747
2023-07-27,2872.453369140625,2892.5984065510834,2836.6044488074135,2845.5323631143215,524436
2023-07-28,2905.00634765625,2907.295556756058,2867.4174895262886,2881.6105859450977,445865
2023-07-31,2933.5751953125,2957.6577161645146,2905.4637564674936,2920.80145515039,933273
2023-08-01,2840.542236328125,2970.477652094623,2776.581646289741,2953.0338344881934,3043469
2023-08-02,2741.052978515625,2813.8956522994417,2721.274347243929,2802.9074492966456,2692656
2023-08-03,2703.464111328125,2766.7837649987487,2685.7457681939777,2721.411598912762,1250490
2023-08-04,2696.413818359375,2733.3159171614852,2675.124171768419,2725.9904473667475,642027
2023-08-07,2704.97509765625,2714.9559591580464,2682.6322843902453,2701.2665344825436,444210
2023-08-08,2808.309814453125,2828.317589616544,2728.737002689535,2751.6290916382727,2020469
2023-08-09,2801.717041015625,2821.5417249107,2750.8051674467683,2820.1681995230506,548711
2023-08-10,2779.923583984375,2804.647039691736,2758.954520232575,2794.11667892749,476401
2023-08-11,2745.40234375,2814.2160958850827,2728.736948040194,2788.1647203387142,816082
2023-08-14,2756.802490234375,2769.9426381217327,2703.2808333923554,2756.115727596824,526850
2023-08-16,2730.33935546875,2762.479936674973,2706.7605046585477,2751.628997462428,753515
2023-08-17,2738.85546875,2744.6699254602263,2711.1102110373063,2744.6699254602263,565973
2023-08-18,2680.251708984375,2737.6191967359996,2673.7960949344647,2737.6191967359996,560922
2023-08-21,2684.32666015625,2696.0932846571145,2666.837012757219,2682.0374509969834,328451
2023-08-22,2707.447265625,2715.551154252692,2673.7958960429523,2692.1095665637945,255764
2023-08-23,2702.86865234375,2724.1582927831478,2687.3478624119407,2718.6641920245934,325912
2023-08-24,2680.892578125,2720.9079055133034,2673.7960304414655,2705.84495546388,273751
2023-08-25,2665.46337890625,2696.688279991539,2646.3256805349906,2684.601300833082,429528
2023-08-28,2684.555419921875,2702.3654214007433,2666.3334055301875,2678.374555562884,303029
2023-08-29,2736.199951171875,2740.641106202217,2690.3243354152323,2699.435342827977,590653
2023-08-30,2702.960693359375,2754.3762374927405,2694.0783836958817,2754.3762374927405,415898
2023-08-31,2670.08740234375,2715.0017251728127,2646.3712878260135,2715.0017251728127,920121
2023-09-01,2680.572021484375,2698.6567721813776,2662.8078494624556,2685.65411006224,331811
2023-09-04,2694.7197265625,2714.956201152261,2676.3143957224183,2701.266775256568,643279
2023-09-05,2687.851806640625,2723.1512287632786,2681.3045351035375,2715.0017345640435,306742
2023-09-06,2690.2783203125,2705.8449409541995,2670.911702289315,2705.8449409541995,275916
2023-09-07,2711.2470703125,2718.1605251543087,2683.5020402880136,2692.109375399391,242002
2023-09-08,2755.06298828125,2771.7742137191003,2710.5606765971324,2719.397157331854,569352
2023-09-11,2796.818359375,2801.0761987936967,2764.4946828177212,2773.5140323581663,486566
2023-09-12,2765.41015625,2810.5075711912395,2756.20749184022,2810.5075711912395,429664
2023-09-13,2741.922607421875,2779.0077895024874,2733.406929640392,2765.410023539589,290774
2023-09-14,2745.585693359375,2773.5598728303544,2725.0744695697886,2753.2775699471495,311245
2023-09-15,2806.43310546875,2841.366347061797,2751.5835210650193,2760.4200023621256,949607
